time,seconds_elapsed,z,y,x
1714824511666577400,7.017577392578125,1.8359686424583197,-0.5813560460668057,-0.2804502416707575
1714824511676628200,7.027628173828125,2.26870481044054,-0.7462986979208887,-0.7090195722971111
1714824511686680300,7.037680419921875,2.7013410251796244,-0.9220869342423976,-0.9339172188982366
1714824511696731400,7.0477314453125,2.9584844794124363,-1.005025110496208,-0.9576534107293934
1714824511706782500,7.057782470703125,3.028398558115959,-1.0331775843996551,-0.8543805947162211
1714824511716834300,7.067834228515625,2.915486464685201,-1.0038421112567186,-0.6597304215364158
1714824511726885400,7.077885498046875,2.6118869642257687,-0.9558352553915233,-0.4680119178943335
1714824511736936400,7.0879365234375,2.254392791971564,-0.9656285543270408,-0.3882902925342321
1714824511746988300,7.09798828125,1.8959563704311848,-0.9769159642778336,-0.3829941588874906
1714824511757039400,7.108039306640625,1.577297832527757,-1.0184924217693507,-0.3306805457390844
1714824511767090400,7.11809033203125,1.4443284549742936,-1.0851477178726343,-0.2208717520859092
1714824511777142500,7.128142578125,1.4543553434699772,-1.126280304054171,-0.0174394297745078
1714824511787193300,7.138193359375,1.4898498506993054,-1.1708771322801708,0.2067365514885634
1714824511797244400,7.148244384765625,1.556671808606386,-1.2598010318800803,0.3881663738936186
1714824511807296500,7.158296630859375,1.7254256162464618,-1.3231146894052623,0.5212543363254517
1714824511817347600,7.16834765625,1.6939947051942348,-1.3170219254881144,0.5360983427792787
1714824511827398400,7.1783984375,1.3804244303405284,-1.202774199539423,0.4737427166312932
1714824511837450500,7.188450439453125,0.7532546545386314,-0.90481950003393,0.304762406758964
1714824511847501600,7.19850146484375,-0.2250789214521646,-0.5939265180980786,-0.1185667581915855
1714824511857552600,7.208552734375,-1.4312065230727196,-0.2770717782136053,-0.4938337934257462
1714824511867604500,7.2186044921875,-2.2392554285943507,-0.1904003702482208,-0.6828329185739159
1714824511877655600,7.228655517578125,-3.008099281930923,-0.1887560371072962,-0.8536996267147362
1714824511887706600,7.23870654296875,-3.201790546950697,-0.0522606043195351,-0.8671556128762662
1714824511897758500,7.248758544921875,-3.017510084354877,-0.0630945714144036,-0.897054930447042
1714824511907809500,7.2588095703125,-2.713096929425001,-0.0280960310084745,-0.8248169388405978
1714824511917861400,7.268861328125,-2.392791208836436,0.0479820136848837,-0.6533352406065911
1714824511927912400,7.278912353515625,-2.2747838380932808,0.3635749169399961,-0.4175691035864874
1714824511937963500,7.288963623046875,-2.6528543499082327,0.801469527131319,-0.3240959066517651
1714824511948015400,7.299015380859375,-3.3260376888662573,1.420224233548343,-0.4497050576355308
1714824511958066400,7.30906640625,-3.967561568713188,1.8309069751545783,-0.6478237837087363
1714824511968117500,7.319117431640625,-4.123754000943899,1.8854338073730468,-0.7078402263194322
1714824511978169300,7.32916943359375,-3.706000298038125,1.6303637984134256,-0.3338863195104524
1714824511988220400,7.339220458984375,-2.8572330131590364,1.230540158343315,0.2905622876992449
1714824511998271500,7.349271484375,-1.9324580088764427,0.8873578584276139,0.6740087569314986
1714824512008323300,7.3593232421875,-0.9261673354238272,0.416164643616043,0.8891187306202948
1714824512018374400,7.36937451171875,0.1193202069073915,-0.2649270025148056,0.7583591380707919
1714824512028425500,7.379425537109375,0.950657049036026,-0.69551675131917,0.3164920075193047
1714824512038477300,7.389477294921875,1.440460089108348,-1.0971228908918798,-0.3153725019700825
1714824512048528400,7.3995283203125,1.3438304374366998,-1.2924040554516016,-0.9151339002341032
1714824512058579500,7.409579345703125,0.9483645541846752,-1.3199179391905664,-1.3649695254467429
1714824512068631300,7.41963134765625,0.1771528026729822,-1.3360225401647388,-1.592852836795151
1714824512078682400,7.429682373046875,-0.5226286203533411,-1.063021445456147,-1.4379483985483643
1714824512088733400,7.4397333984375,-0.9669318920105696,-0.6838659879487008,-1.0689056811891495
1714824512098785300,7.449785400390625,-1.3419886089622974,-0.2344583423571661,-0.6256668969582766
1714824512108836400,7.45983642578125,-1.5850784034013747,0.0284476574577391,-0.352602052831091
1714824512118888400,7.469888427734375,-1.8713333858281371,0.1894586324186995,-0.2037855196632444
1714824512128939300,7.479939208984375,-2.214934641808272,0.2821650096993893,-0.0760038469459861
1714824512138990300,7.489990234375,-2.415130466416478,0.2083672944955527,-0.1052598981771618
1714824512149042400,7.50004248046875,-2.1613766546219586,-0.0309489362215623,-0.1909813484739512
1714824512159093500,7.510093505859375,-1.473777836820483,-0.1305432463850826,-0.2427844548169523
1714824512169144300,7.520144287109375,-0.4578922365486622,-0.3572960923988372,-0.324453195656836
1714824512179196400,7.530196533203125,0.4366092100232839,-0.5524956430897117,-0.0605333060916513
1714824512189247500,7.54024755859375,0.859969062373042,-0.5064109143935144,-0.5265952589619904
1714824512199298300,7.55029833984375,1.0186071341902017,-0.6066008888952433,-0.7468549435641616
1714824512209350400,7.560350341796875,1.2780506820589304,-0.4324108450179919,0.0386630542628467
1714824512219401500,7.5704013671875,1.4094927039146423,-0.2265087533258832,0.1079626543298363
1714824512229451800,7.58045166015625,1.4628303263485432,-0.1289999715989921,0.0673093030326068
1714824512239504000,7.59050390625,1.7275585366219282,0.0856008743907325,0.1496656608104705
1714824512249555000,7.600554931640625,1.8381512471944093,0.1257408693383447,0.1798125234015286
1714824512259605800,7.610605712890625,1.889403880047798,0.2370861335774883,0.13364625390172
1714824512269657900,7.620657958984375,1.927822750291228,0.3574902997966855,0.1030630457200109
1714824512279709000,7.630708984375,1.6627935112446546,0.534436620112136,-0.0723196054752916
1714824512289760000,7.640760009765625,1.467672505682707,0.552843360548839,-0.371079191622883
1714824512299811800,7.650811767578125,1.316709206277132,0.4708856466997415,-0.6856929111149161
1714824512309863000,7.66086279296875,1.4144582173675295,0.455085654695332,-0.9136158968865872
1714824512319914800,7.670914794921875,1.5845903276234865,0.3322835239563137,-1.067005619721487
1714824512329965800,7.6809658203125,1.6702105095028876,0.2331741112329065,-0.9771914202183484
1714824512340017000,7.691016845703125,1.5575304712623357,0.3133561206463724,-0.7335627696622162
1714824512350068700,7.70106884765625,1.2227870599985122,0.4551875076346099,-0.4563257909495383
1714824512360119800,7.711119873046875,0.6790034234136343,0.6443853336926549,-0.0561311986751854
1714824512370171000,7.7211708984375,0.2717892347007989,0.9187605662986637,0.2809484004512429
1714824512380222700,7.73122265625,-0.0126256728172302,1.159585776806623,0.4800299802072346
1714824512390273800,7.741273681640625,-0.1949041479408741,1.30881918367967,0.6210617412503808
1714824512400324900,7.751324951171875,-0.4802332476943731,1.405137285184115,0.8414812195241451
1714824512410376700,7.761376708984375,-1.0548124200373887,1.474457051256299,1.1806122712876648
1714824512420427800,7.771427734375,-1.6703998945951462,1.4280455748237668,1.5167881265074017
1714824512430478800,7.781478759765625,-1.9924848998159168,1.349848382551968,1.5134126587249337
1714824512440530700,7.79153076171875,-1.882881200280785,1.1877297751426696,1.3385346691161393
1714824512450581800,7.801581787109375,-1.6014707352757451,0.9172782187864184,1.1063513224862516
1714824512460632800,7.8116328125,-1.3861112438052892,0.628891192767024,0.8392938655477017
1714824512470684700,7.8216845703125,-1.2675228583037852,0.4093807190969586,0.5049166207151488
1714824512480735700,7.83173583984375,-1.2022270870506764,0.3605480068668723,0.0796693106509745
1714824512490786800,7.841786865234375,-1.269519000557065,0.4185637041144073,-0.3609848639141768
1714824512500838700,7.851838623046875,-1.365617321830988,0.4208816987331956,-0.7805589871801436
1714824512510889700,7.8618896484375,-1.5835732595354317,0.359096127558127,-1.0500739933386445
1714824512520941800,7.87194189453125,-1.786121784749627,0.3080307609051466,-0.986574384787306
1714824512530992600,7.88199267578125,-1.8127683841347693,0.435833622540906,-0.6721652479566633
1714824512541043700,7.892043701171875,-1.7051029591858389,0.6034714317630976,-0.2207822471715509
1714824512551095800,7.902095703125,-1.4536696992933749,0.7415394476298243,0.2290450486041605
1714824512561146600,7.912146728515625,-1.1579068838089703,0.8201269543934613,0.6019760786388069
1714824512571197700,7.92219775390625,-0.7879904523551463,0.8460933164294808,0.930764600086212
1714824512581249800,7.932249755859375,-0.247922621423006,0.8851908896520734,1.1961403144828977
1714824512591300600,7.942300537109375,0.2690706233918666,0.9824803934719412,1.3184357378087936
