time,seconds_elapsed,z,y,x
1714824523326158300,18.677158447265622,-0.1216653087288141,-0.063716831498593,0.1890023400185629
1714824523336209400,18.68720947265625,-0.1497749664038419,-0.0894287073168903,0.1173757217761129
1714824523346260200,18.69726025390625,-0.1848357583910226,-0.122581254529953,0.0931238355077803
1714824523356312300,18.70731225585937,-0.1843190410405397,-0.1010424266126006,0.1202035656131804
1714824523366363400,18.71736328125,-0.1726888090014457,-0.0596908639181405,0.1397565169429406
1714824523376414200,18.727414306640625,-0.1490788008332252,-0.0428576564084738,0.135057837732695
1714824523386466300,18.73746630859375,-0.1623503703385591,-0.0399997827593237,0.0917484189687296
1714824523396517400,18.747517333984376,-0.1597831501990556,-0.0557685759078711,0.0425209352673962
1714824523406568200,18.75756811523437,-0.1584440105497837,-0.0541091913282871,0.0008562515031546
1714824523416620300,18.767620361328124,-0.1201508125126361,-0.0386075246833264,0.0208141303719952
1714824523426671400,18.77767138671875,-0.0702951869755983,-0.0498706769756972,0.0789773463314399
1714824523436723200,18.78772314453125,-0.0513064088672399,-0.0403656203970313,0.1515107406878844
1714824523446774300,18.79777416992188,-0.0384282225936651,-0.0273651229180395,0.1495798456905409
1714824523456825300,18.80782543945313,-0.0407265626639127,-0.0138246002782136,0.1337417136328294
1714824523466877200,18.817877197265624,-0.0254044903695583,-0.0007028875723481,0.1256806818500161
1714824523476928300,18.82792822265625,0.0440098221182823,-0.0074052347552031,0.1121548453226685
1714824523486979300,18.837979248046874,0.1162082123667001,-0.002605871649459,0.1430697696767747
1714824523497031200,18.84803125,0.109915834224224,0.0571438097838312,0.1146452008336782
1714824523507082200,18.858082275390625,0.071569444695115,0.0414757005307823,0.051277694229409
1714824523517134000,18.868134033203123,-0.0035749358773231,0.069599167535454,0.0085587156392633
1714824523527185200,18.87818505859375,-0.060358899372816,0.0769681619334965,0.0287409047832712
1714824523537236200,18.888236328125,-0.1184036765843629,0.0783136582583189,0.0033479221884161
1714824523547288000,18.8982880859375,-0.117612818467617,0.1070157288685441,0.0255455793406814
1714824523557339100,18.908339111328125,-0.0522726235508918,0.1099057512216269,0.1145804650343954
1714824523567390200,18.91839013671875,-0.0454424852699041,0.1428534965775907,0.1910251876156777
1714824523577442000,18.92844213867188,-0.118121937033534,0.1972381438463926,0.2487887732656672
1714824523587493000,18.9384931640625,-0.1657669007837772,0.2254123181249946,0.2685693958714604
1714824523597545500,18.94854541015625,-0.1468564486086368,0.2197179789409041,0.2178621219411492
1714824523607596300,18.95859619140625,-0.0484124409914016,0.1664719072479754,0.0886806654285639
1714824523617647000,18.968647216796874,0.0507885224729776,0.0967317238066345,-0.0462558109467849
1714824523627699500,18.978699462890624,0.1361439159363508,0.0421114411510527,-0.1102863845696672
1714824523637750300,18.988750244140626,0.2264677454620599,-0.0179041977420449,-0.1110473224721848
1714824523647801300,18.99880126953125,0.2801356227636337,-0.04338935213238,-0.0844953060353174
1714824523657853400,19.008853515625,0.2513976040571928,-0.0306322349552065,-0.0566198224423453
1714824523667904300,19.018904296875,0.1313233639121055,-0.0117652565956115,-0.0585031885035336
1714824523677955300,19.028955322265624,-0.0220183550626039,0.0048383799418807,-0.0541324626060202
1714824523688007400,19.03900732421875,-0.1394353586971759,0.0147182611823081,-0.0767563458137214
1714824523698058200,19.04905834960937,-0.1972849055975675,0.0044394437521696,-0.1377754261283204
