time,seconds_elapsed,z,y,x
1714824519828281000,15.179281005859377,-2.377483749589324,1.3732729511506854,-2.9121131888598204
1714824519838332200,15.189332275390624,-0.4619225149780511,0.6084754505954683,-1.9598991196401416
1714824519848383200,15.19938330078125,0.5749637877464294,0.2757574076794087,-0.994509780896455
1714824519858435000,15.20943505859375,0.4513695567816496,0.7640763466738164,-0.3944721960395574
1714824519868486100,15.219486083984377,-1.3150392272382974,2.3286063214346764,-0.3240080822378396
1714824519878537200,15.229537109375,-4.219119916290045,3.7314001122325657,-0.6975720764137804
1714824519888589000,15.239589111328126,-7.076779630428552,4.2418247923120855,-1.563817004185915
1714824519898640100,15.24964013671875,-8.516430156719684,4.540371685557068,-2.198304701785743
1714824519908692200,15.259692138671875,-8.303115322819352,4.498704627172649,-2.8437565687313677
1714824519918743000,15.269742919921876,-6.431284508863091,3.790062144559621,-3.368461410836875
1714824519928794000,15.279794189453124,-3.677365155184269,2.768709511053562,-3.544913664025068
1714824519938846200,15.28984619140625,-1.3809966772705315,1.7555806621439751,-3.2473011290207503
1714824519948897000,15.29989697265625,0.2801999201714992,1.157149781831354,-2.630179869024456
1714824519958948000,15.309947998046876,1.1525731215655803,1.001834278565645,-1.9126988309174773
1714824519969000200,15.320000244140624,1.1417051060706376,1.1666633139774203,-1.2418116400726138
1714824519979051000,15.330051025390626,0.3277922769516706,1.483230870950967,-0.8700720117796212
1714824519989103000,15.34010302734375,-0.6411977166324854,1.7828864560902118,-0.6944697264842689
1714824519999154200,15.350154296875,-1.6473714857071635,2.0580955822370943,-0.5521378426279873
1714824520009205000,15.360205078125,-2.188494963172078,2.185353450275957,-0.5661408682130277
1714824520019257000,15.370257080078124,-2.3196651823490857,2.1934109383948144,-0.6011684885829687
1714824520029308200,15.38030810546875,-1.959908325859904,2.149111047288775,-0.4543835708405822
1714824520039359000,15.39035888671875,-1.0568898108333349,2.087587780311704,-0.1742909104358404
1714824520049411000,15.4004111328125,0.1154284601658582,1.9290303725153208,-0.0780212511830031
1714824520059462100,15.410462158203124,1.334518419212103,1.7887220303758975,-0.2118252529297024
1714824520069514200,15.42051416015625,2.31001472595036,1.7642627119019627,-0.3145870506808161
1714824520079565000,15.43056494140625,3.00017842580378,1.9552800815373657,-0.1372502697430551
1714824520089616100,15.4406162109375,3.355936568045616,2.2846597738109526,0.1335898475393653
1714824520099668200,15.450668212890625,3.3465900630295278,2.547086867535114,0.2014718358933925
1714824520109719300,15.46071923828125,3.07104936684072,2.8097555149301883,0.0618805559821426
1714824520119770000,15.47077001953125,2.923070051681995,3.117947311615944,-0.1870914283633232
1714824520129822200,15.480822265625,2.9627275238096717,3.4704964286834,-0.2757292044982314
1714824520139873300,15.490873291015625,2.807648021256924,3.943338981604576,-0.1960829824618995
1714824520149924400,15.50092431640625,2.097458601462841,4.382299138668179,-0.2137792365416884
1714824520159976200,15.51097607421875,1.0675012212187052,4.663930260686576,-0.2070337078042328
1714824520170027300,15.52102734375,-0.100671036016941,5.006689512884616,-0.2189812621641904
1714824520180079000,15.5310791015625,-1.406744281989336,4.997203891658783,-0.2245636654064059
1714824520190130200,15.541130126953124,-2.5581840156108138,4.641792370897531,-0.0787481772180646
1714824520200181200,15.55118115234375,-3.175596367508173,4.296069884979724,0.2377653845459222
1714824520210233000,15.561233154296875,-2.845715593844652,3.251595026822388,0.8762705010935664
1714824520220284200,15.5712841796875,-1.912594201499224,1.7529913763031362,1.8093512691676616
