time,seconds_elapsed,z,y,x
1714824538483629800,33.8346298828125,-12.194573895061016,5.91096767258346,-6.360317706236243
1714824538493680600,33.8446806640625,-8.331842235609889,4.945861242434382,-5.471290307161212
1714824538503732700,33.85473266601562,-4.603848132428527,4.115535330913961,-4.053264752700924
1714824538513783800,33.86478369140625,-1.285904902690649,3.4607483571290967,-2.657292916877568
1714824538523834600,33.87483471679688,1.195460077133775,2.6538842774778604,-1.418141289794445
1714824538533886700,33.88488671875,2.9867718317419287,2.0501995682902634,-0.7780772533670067
1714824538543937800,33.89493774414063,3.655806818848848,1.7593699714243412,-0.7297529290504753
1714824538553990000,33.90498999023438,3.140191292127967,1.7143644162669778,-0.9877361951082944
1714824538564041000,33.915041015625,2.0438070907741785,1.999956550870836,-1.1305101967088875
1714824538574091800,33.925091796875,1.5255723214656114,2.3465780314549805,-0.9192236537657678
1714824538584144000,33.93514379882812,1.1242962906301022,2.6589474060863254,-0.5389554857760668
1714824538594195000,33.94519482421875,1.2215052034944296,2.7055016519904136,-0.2498134036056697
1714824538604246000,33.95524609375,1.3108850301682948,2.890992074897885,0.1155786822915077
1714824538614297900,33.9652978515625,1.836898616784811,3.073212974615395,0.2430361645556986
1714824538624349000,33.97534887695313,2.9450626877814527,3.055907035027444,0.0929278745442628
1714824538634400800,33.98540087890625,3.851155203425884,3.073095193454623,-0.1509087927393615
1714824538644451800,33.99545190429688,4.409938840743899,3.1338711491957305,-0.2574254860445857
1714824538654503000,34.0055029296875,4.408376413732767,3.222433522006869,-0.2185676398620009
1714824538664554800,34.0155546875,4.298109866374731,3.3506115736305717,-0.038846155744791
1714824538674605800,34.02560571289062,4.402717657318712,3.5754952647715803,0.3428872624918818
1714824538684657000,34.03565698242188,4.675414654514193,4.0517438267439605,0.8426742287009954
1714824538694708700,34.045708740234375,4.738780334487557,4.731797635993361,1.2991653662800788
1714824538704759800,34.055759765625,4.603061365965009,5.429699821144342,1.5612144204720857
1714824538714812000,34.06581201171875,4.263827657544613,5.731600116470456,1.7050784092664717
1714824538724862700,34.07586279296875,3.4851340258449315,5.668229175800085,1.865664400281012
1714824538734913800,34.08591381835937,1.4418179334580898,5.150694663715362,2.140864320208132
1714824538744966000,34.0959658203125,-0.87261753154397,3.880119724364578,2.6200211708426475
1714824538755016700,34.1060166015625,-2.119137349307537,2.5801056323006746,2.7276272668197747
1714824538765068800,34.11606884765625,-1.8079472475886345,2.601513454249501,2.986911532473564
1714824538775120000,34.126119873046875,-1.821474837681651,2.62851164355129,6.843449597981572
1714824538785170700,34.13617065429688,0.6262105753809213,2.4793586084380745,6.184939512020349
1714824538795222800,34.146222900390626,0.8213193059831857,0.835796744146943,5.266830979889631
1714824538805273900,34.15627392578125,2.1175532949864864,0.5988225099787116,2.1666586866781112
1714824538815325700,34.16632568359375,1.5557605389803648,0.7972641843959689,1.4209417341679331
1714824538825376800,34.17637670898438,-0.019634674796462,2.03251208203882,2.1737623812034723
1714824538835427800,34.186427734375,-4.089821336203813,4.259489628340304,4.541640974840521
1714824538845479700,34.19647973632812,-7.596019192865491,5.510249275630712,5.044498726797103
1714824538855530800,34.20653076171875,-9.35800197713673,5.4747255423069,3.848079156981409
1714824538865581800,34.21658178710938,-9.77363971080184,5.466111443218589,2.171232570464909
1714824538875633700,34.226633544921874,-9.169326494452356,5.448592737662792,0.5809821712531149
1714824538885684700,34.23668481445313,-7.501741072756052,5.077365223610401,-0.8583907071404159
1714824538895736600,34.246736572265625,-5.433195846566558,4.396852564677596,-2.522452192494273
1714824538905787600,34.25678759765625,-3.703045539885759,3.541286121177673,-3.849997265562415
1714824538915838700,34.26683862304687,-2.1020868457853794,2.867678419327736,-4.186721621510387
1714824538925890600,34.276890625,-0.6388742421209812,2.137715646918863,-3.1007001164779067
1714824538935941600,34.286941650390624,0.3454045060098171,1.6213826195783911,-1.1588143540427087
1714824538945992700,34.29699267578125,0.9563707505077124,1.329263421293348,0.423783338458836
1714824538956044800,34.307044921875,1.443783096051216,0.7171335398435592,1.0754363981321453
1714824538966095600,34.317095703125,1.6333768626242875,0.194160051575303,-0.0786368988633155
